A,M,D1-7,AC31_X_312,PTP_RT,NO	43.73 
A,M,D1-7,AC31_X_312,PTP_RT,RS	31.34 
A,M,D1-7,AC31_X_312,PTP_TIME,AT	0:53 
A,M,D1-7,AC31_X_312,PTP_TIME,BG	0:52 
A,M,D1-7,AC31_X_312,PTP_TIME,DE	0:45 
A,M,D1-7,AC31_X_312,PTP_TIME,EE	0:44 
A,M,D1-7,AC31_X_312,PTP_TIME,FI	0:46 
A,M,D1-7,AC31_X_312,PTP_TIME,NO	1:00 
A,M,D1-7,AC31_X_312,PTP_TIME,RS	0:47 
A,M,D1-7,AC31_X_312,TIME_SP,AT	0:19 
A,M,D1-7,AC31_X_312,TIME_SP,BG	0:21 
A,M,D1-7,AC31_X_312,TIME_SP,DE	0:22 
A,M,D1-7,AC31_X_312,TIME_SP,EE	0:20 
A,M,D1-7,AC31_X_312,TIME_SP,FI	0:21 
A,M,D1-7,AC31_X_312,TIME_SP,NO	0:26 
A,M,D1-7,AC31_X_312,TIME_SP,RS	0:15 
A,M,D1-7,AC321,PTP_RT,AT	20.68 
A,M,D1-7,AC321,PTP_RT,BG	19.88 
A,M,D1-7,AC321,PTP_RT,DE	27.07 
A,M,D1-7,AC321,PTP_RT,EE	15.64 
A,M,D1-7,AC321,PTP_RT,FI	16.59 
A,M,D1-7,AC321,PTP_RT,NO	19.58 
A,M,D1-7,AC321,PTP_RT,RS	12.17 
A,M,D1-7,AC321,PTP_TIME,AT	1:04 
A,M,D1-7,AC321,PTP_TIME,BG	0:36 
A,M,D1-7,AC321,PTP_TIME,DE	0:57 
A,M,D1-7,AC321,PTP_TIME,EE	0:49 
A,M,D1-7,AC321,PTP_TIME,FI	0:53 
A,M,D1-7,AC321,PTP_TIME,NO	1:10 
A,M,D1-7,AC321,PTP_TIME,RS	0:33 
A,M,D1-7,AC321,TIME_SP,AT	0:13 
A,M,D1-7,AC321,TIME_SP,BG	0:07 
A,M,D1-7,AC321,TIME_SP,DE	0:16 
A,M,D1-7,AC321,TIME_SP,EE	0:08 
A,M,D1-7,AC321,TIME_SP,FI	0:09 
A,M,D1-7,AC321,TIME_SP,NO	0:14 
A,M,D1-7,AC321,TIME_SP,RS	0:04 
A,M,D1-7,AC32_X_321,PTP_RT,AT	22.01 
A,M,D1-7,AC32_X_321,PTP_RT,BG	32.52 
A,M,D1-7,AC32_X_321,PTP_RT,DE	23.64 
A,M,D1-7,AC32_X_321,PTP_RT,EE	29.99 
A,M,D1-7,AC32_X_321,PTP_RT,FI	34.30 
A,M,D1-7,AC32_X_321,PTP_RT,NO	5.05 
A,M,D1-7,AC32_X_321,PTP_RT,RS	32.39 
A,M,D1-7,AC32_X_321,PTP_TIME,AT	0:54 
A,M,D1-7,AC32_X_321,PTP_TIME,BG	0:46 
A,M,D1-7,AC32_X_321,PTP_TIME,DE	0:43 
A,M,D1-7,AC32_X_321,PTP_TIME,EE	0:53 
A,M,D1-7,AC32_X_321,PTP_TIME,FI	1:14 
A,M,D1-7,AC32_X_321,PTP_TIME,NO	1:22 
A,M,D1-7,AC32_X_321,PTP_TIME,RS	1:12 
A,M,D1-7,AC32_X_321,TIME_SP,AT	0:12 
A,M,D1-7,AC32_X_321,TIME_SP,BG	0:15 
A,M,D1-7,AC32_X_321,TIME_SP,DE	0:10 
A,M,D1-7,AC32_X_321,TIME_SP,EE	0:16 
A,M,D1-7,AC32_X_321,TIME_SP,FI	0:25 
A,M,D1-7,AC32_X_321,TIME_SP,NO	0:04 
A,M,D1-7,AC32_X_321,TIME_SP,RS	0:23 
A,M,D1-7,AC33,PTP_RT,AT	4.89 
A,M,D1-7,AC33,PTP_RT,BG	4.48 
A,M,D1-7,AC33,PTP_RT,DE	6.73 
A,M,D1-7,AC33,PTP_RT,EE	4.27 
A,M,D1-7,AC33,PTP_RT,FI	7.23 
A,M,D1-7,AC33,PTP_RT,NO	6.68 
A,M,D1-7,AC33,PTP_RT,RS	2.22 
A,M,D1-7,AC33,PTP_TIME,AT	0:42 
A,M,D1-7,AC33,PTP_TIME,BG	0:38 
A,M,D1-7,AC33,PTP_TIME,DE	0:40 
A,M,D1-7,AC33,PTP_TIME,EE	0:38 
A,M,D1-7,AC33,PTP_TIME,FI	0:33 
A,M,D1-7,AC33,PTP_TIME,NO	0:46 
A,M,D1-7,AC33,PTP_TIME,RS	0:26 
A,M,D1-7,AC33,TIME_SP,AT	0:02 
A,M,D1-7,AC33,TIME_SP,BG	0:02 
A,M,D1-7,AC33,TIME_SP,DE	0:03 
A,M,D1-7,AC33,TIME_SP,EE	0:02 
A,M,D1-7,AC33,TIME_SP,FI	0:02 
A,M,D1-7,AC33,TIME_SP,NO	0:03 
A,M,D1-7,AC33,TIME_SP,RS	0:01 
A,M,D1-7,AC34,PTP_RT,AT	20.25 
A,M,D1-7,AC34,PTP_RT,BG	19.63 
A,M,D1-7,AC34,PTP_RT,DE	21.21 
A,M,D1-7,AC34,PTP_RT,EE	18.79 
A,M,D1-7,AC34,PTP_RT,FI	16.98 
A,M,D1-7,AC34,PTP_RT,NO	18.36 
A,M,D1-7,AC34,PTP_RT,RS	19.48 
A,M,D1-7,AC34,PTP_TIME,AT	1:56 
A,M,D1-7,AC34,PTP_TIME,BG	1:59 
A,M,D1-7,AC34,PTP_TIME,DE	1:34 
A,M,D1-7,AC34,PTP_TIME,EE	1:32 
A,M,D1-7,AC34,PTP_TIME,FI	1:16 
A,M,D1-7,AC34,PTP_TIME,NO	1:36 
A,M,D1-7,AC34,PTP_TIME,RS	2:02 
A,M,D1-7,AC34,TIME_SP,AT	0:23 
A,M,D1-7,AC34,TIME_SP,BG	0:23 
A,M,D1-7,AC34,TIME_SP,DE	0:20 
A,M,D1-7,AC34,TIME_SP,EE	0:17 
A,M,D1-7,AC34,TIME_SP,FI	0:13 
A,M,D1-7,AC34,TIME_SP,NO	0:18 
A,M,D1-7,AC34,TIME_SP,RS	0:24 
A,M,D1-7,AC35,PTP_RT,AT	9.11 
A,M,D1-7,AC35,PTP_RT,BG	8.66 
A,M,D1-7,AC35,PTP_RT,DE	10.62 
A,M,D1-7,AC35,PTP_RT,EE	11.84 
A,M,D1-7,AC35,PTP_RT,FI	15.65 
A,M,D1-7,AC35,PTP_RT,NO	10.72 
A,M,D1-7,AC35,PTP_RT,RS	11.11 
A,M,D1-7,AC35,PTP_TIME,AT	1:57 
A,M,D1-7,AC35,PTP_TIME,BG	1:34 
A,M,D1-7,AC35,PTP_TIME,DE	1:44 
A,M,D1-7,AC35,PTP_TIME,EE	2:01 
A,M,D1-7,AC35,PTP_TIME,FI	1:58 
A,M,D1-7,AC35,PTP_TIME,NO	2:37 
A,M,D1-7,AC35,PTP_TIME,RS	1:38 
A,M,D1-7,AC35,TIME_SP,AT	0:11 
A,M,D1-7,AC35,TIME_SP,BG	0:08 
A,M,D1-7,AC35,TIME_SP,DE	0:11 
A,M,D1-7,AC35,TIME_SP,EE	0:14 
A,M,D1-7,AC35,TIME_SP,FI	0:18 
A,M,D1-7,AC35,TIME_SP,NO	0:17 
A,M,D1-7,AC35,TIME_SP,RS	0:11 
A,M,D1-7,AC36,PTP_RT,AT	30.21 
A,M,D1-7,AC36,PTP_RT,BG	43.18 
A,M,D1-7,AC36,PTP_RT,DE	33.40 
A,M,D1-7,AC36,PTP_RT,EE	42.66 
A,M,D1-7,AC36,PTP_RT,FI	43.16 
A,M,D1-7,AC36,PTP_RT,NO	31.74 
A,M,D1-7,AC36,PTP_RT,RS	37.38 
A,M,D1-7,AC36,PTP_TIME,AT	1:04 
A,M,D1-7,AC36,PTP_TIME,BG	0:42 
A,M,D1-7,AC36,PTP_TIME,DE	0:56 
A,M,D1-7,AC36,PTP_TIME,EE	0:41 
A,M,D1-7,AC36,PTP_TIME,FI	0:58 
A,M,D1-7,AC36,PTP_TIME,NO	1:20 
A,M,D1-7,AC36,PTP_TIME,RS	0:39 
A,M,D1-7,AC36,TIME_SP,AT	0:19 
A,M,D1-7,AC36,TIME_SP,BG	0:18 
A,M,D1-7,AC36,TIME_SP,DE	0:19 
A,M,D1-7,AC36,TIME_SP,EE	0:18 
A,M,D1-7,AC36,TIME_SP,FI	0:25 
A,M,D1-7,AC36,TIME_SP,NO	0:25 
A,M,D1-7,AC36,TIME_SP,RS	0:15 
A,M,D1-7,AC382_383,PTP_RT,AT	6.22 
A,M,D1-7,AC382_383,PTP_RT,BG	6.86 
A,M,D1-7,AC382_383,PTP_RT,DE	6.97 
A,M,D1-7,AC382_383,PTP_RT,EE	7.91 
A,M,D1-7,AC382_383,PTP_RT,FI	6.15 
A,M,D1-7,AC382_383,PTP_RT,NO	7.29 
A,M,D1-7,AC382_383,PTP_RT,RS	7.77 
A,M,D1-7,AC382_383,PTP_TIME,AT	1:27 
A,M,D1-7,AC382_383,PTP_TIME,BG	1:11 
A,M,D1-7,AC382_383,PTP_TIME,DE	1:24 
A,M,D1-7,AC382_383,PTP_TIME,EE	1:08 
A,M,D1-7,AC382_383,PTP_TIME,FI	1:13 
A,M,D1-7,AC382_383,PTP_TIME,NO	1:32 
A,M,D1-7,AC382_383,PTP_TIME,RS	1:20 
A,M,D1-7,AC382_383,TIME_SP,AT	0:05 
A,M,D1-7,AC382_383,TIME_SP,BG	0:05 
A,M,D1-7,AC382_383,TIME_SP,DE	0:06 
A,M,D1-7,AC382_383,TIME_SP,EE	0:05 
A,M,D1-7,AC382_383,TIME_SP,FI	0:04 
A,M,D1-7,AC382_383,TIME_SP,NO	0:07 
A,M,D1-7,AC382_383,TIME_SP,RS	0:06 
A,M,D1-7,AC38_X_382-383,PTP_RT,AT	7.12 
A,M,D1-7,AC38_X_382-383,PTP_RT,BG	5.96 
A,M,D1-7,AC38_X_382-383,PTP_RT,DE	8.74 
A,M,D1-7,AC38_X_382-383,PTP_RT,EE	8.55 
A,M,D1-7,AC38_X_382-383,PTP_RT,FI	8.96 
A,M,D1-7,AC38_X_382-383,PTP_RT,NO	12.85 
A,M,D1-7,AC38_X_382-383,PTP_RT,RS	7.22 
A,M,D1-7,AC38_X_382-383,PTP_TIME,AT	1:15 
A,M,D1-7,AC38_X_382-383,PTP_TIME,BG	1:05 
A,M,D1-7,AC38_X_382-383,PTP_TIME,DE	1:29 
A,M,D1-7,AC38_X_382-383,PTP_TIME,EE	1:05 
A,M,D1-7,AC38_X_382-383,PTP_TIME,FI	1:39 
A,M,D1-7,AC38_X_382-383,PTP_TIME,NO	1:38 
A,M,D1-7,AC38_X_382-383,PTP_TIME,RS	1:06 
A,M,D1-7,AC38_X_382-383,TIME_SP,AT	0:05 
A,M,D1-7,AC38_X_382-383,TIME_SP,BG	0:04 
A,M,D1-7,AC38_X_382-383,TIME_SP,DE	0:08 
A,M,D1-7,AC38_X_382-383,TIME_SP,EE	0:06 
A,M,D1-7,AC38_X_382-383,TIME_SP,FI	0:09 
A,M,D1-7,AC38_X_382-383,TIME_SP,NO	0:13 
A,M,D1-7,AC38_X_382-383,TIME_SP,RS	0:05 
A,M,D1-7,AC39,PTP_RT,AT	0.94 
A,M,D1-7,AC39,PTP_RT,BG	0.78 
A,M,D1-7,AC39,PTP_RT,DE	1.10 
A,M,D1-7,AC39,PTP_RT,EE	1.56 
A,M,D1-7,AC39,PTP_RT,FI	1.77 
A,M,D1-7,AC39,PTP_RT,NO	1.36 
A,M,D1-7,AC39,PTP_RT,RS	1.88 
A,M,D1-7,AC39,PTP_TIME,AT	1:24 
A,M,D1-7,AC39,PTP_TIME,BG	1:38 
A,M,D1-7,AC39,PTP_TIME,DE	1:07 
A,M,D1-7,AC39,PTP_TIME,EE	1:02 u
A,M,D1-7,AC39,PTP_TIME,FI	1:00 
A,M,D1-7,AC39,PTP_TIME,NO	0:52 u
A,M,D1-7,AC39,PTP_TIME,RS	1:03 
A,M,D1-7,AC39,TIME_SP,AT	0:01 
A,M,D1-7,AC39,TIME_SP,BG	0:01 
A,M,D1-7,AC39,TIME_SP,DE	0:01 
A,M,D1-7,AC39,TIME_SP,EE	0:01 
A,M,D1-7,AC39,TIME_SP,FI	0:01 
A,M,D1-7,AC39,TIME_SP,NO	0:01 
A,M,D1-7,AC39,TIME_SP,RS	0:01 
A,M,D1-7,AC3_713,PTP_RT,AT	73.35 
A,M,D1-7,AC3_713,PTP_RT,BG	79.53 
A,M,D1-7,AC3_713,PTP_RT,DE	81.39 
A,M,D1-7,AC3_713,PTP_RT,EE	82.13 
A,M,D1-7,AC3_713,PTP_RT,FI	84.09 
A,M,D1-7,AC3_713,PTP_RT,NO	75.70 
A,M,D1-7,AC3_713,PTP_RT,RS	76.10 
A,M,D1-7,AC3_713,PTP_TIME,AT	2:41 
A,M,D1-7,AC3_713,PTP_TIME,BG	2:22 
A,M,D1-7,AC3_713,PTP_TIME,DE	2:39 
A,M,D1-7,AC3_713,PTP_TIME,EE	2:24 
A,M,D1-7,AC3_713,PTP_TIME,FI	2:47 
A,M,D1-7,AC3_713,PTP_TIME,NO	3:07 
A,M,D1-7,AC3_713,PTP_TIME,RS	2:22 
A,M,D1-7,AC3_713,TIME_SP,AT	1:58 
A,M,D1-7,AC3_713,TIME_SP,BG	1:53 
A,M,D1-7,AC3_713,TIME_SP,DE	2:10 
A,M,D1-7,AC3_713,TIME_SP,EE	1:58 
A,M,D1-7,AC3_713,TIME_SP,FI	2:20 
A,M,D1-7,AC3_713,TIME_SP,NO	2:21 
A,M,D1-7,AC3_713,TIME_SP,RS	1:48 
A,M,D1-7,AC4,PTP_RT,AT	13.46 
A,M,D1-7,AC4,PTP_RT,BG	4.77 
A,M,D1-7,AC4,PTP_RT,DE	14.13 
A,M,D1-7,AC4,PTP_RT,EE	6.62 
A,M,D1-7,AC4,PTP_RT,FI	11.85 
A,M,D1-7,AC4,PTP_RT,NO	8.87 
A,M,D1-7,AC4,PTP_RT,RS	6.87 
A,M,D1-7,AC4,PTP_TIME,AT	2:13 
A,M,D1-7,AC4,PTP_TIME,BG	2:16 
A,M,D1-7,AC4,PTP_TIME,DE	2:08 
A,M,D1-7,AC4,PTP_TIME,EE	2:15 
A,M,D1-7,AC4,PTP_TIME,FI	2:08 
A,M,D1-7,AC4,PTP_TIME,NO	2:20 
A,M,D1-7,AC4,PTP_TIME,RS	2:24 
A,M,D1-7,AC4,TIME_SP,AT	0:18 
A,M,D1-7,AC4,TIME_SP,BG	0:06 
A,M,D1-7,AC4,TIME_SP,DE	0:18 
A,M,D1-7,AC4,TIME_SP,EE	0:09 
A,M,D1-7,AC4,TIME_SP,FI	0:15 
A,M,D1-7,AC4,TIME_SP,NO	0:12 
A,M,D1-7,AC4,TIME_SP,RS	0:10 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,AT	97.16 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,BG	98.28 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,DE	98.23 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,EE	96.91 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,FI	97.96 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,NO	95.52 
A,M,D1-7,AC4-8_998_X_713,PTP_RT,RS	98.96 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,AT	6:06 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,BG	4:38 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,DE	6:15 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,EE	5:51 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,FI	6:32 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,NO	6:21 
A,M,D1-7,AC4-8_998_X_713,PTP_TIME,RS	5:56 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,AT	5:56 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,BG	4:33 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,DE	6:08 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,EE	5:40 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,FI	6:24 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,NO	6:04 
A,M,D1-7,AC4-8_998_X_713,TIME_SP,RS	5:52 
A,M,D1-7,AC511,PTP_RT,AT	8.64 
A,M,D1-7,AC511,PTP_RT,BG	21.59 
A,M,D1-7,AC511,PTP_RT,DE	11.88 
A,M,D1-7,AC511,PTP_RT,EE	12.31 
A,M,D1-7,AC511,PTP_RT,FI	7.76 
A,M,D1-7,AC511,PTP_RT,NO	4.48 
A,M,D1-7,AC511,PTP_RT,RS	21.89 
A,M,D1-7,AC511,PTP_TIME,AT	0:56 
A,M,D1-7,AC511,PTP_TIME,BG	0:41 
A,M,D1-7,AC511,PTP_TIME,DE	0:53 
A,M,D1-7,AC511,PTP_TIME,EE	0:35 
A,M,D1-7,AC511,PTP_TIME,FI	0:56 
A,M,D1-7,AC511,PTP_TIME,NO	1:48 
A,M,D1-7,AC511,PTP_TIME,RS	0:48 
A,M,D1-7,AC511,TIME_SP,AT	0:05 
A,M,D1-7,AC511,TIME_SP,BG	0:09 
A,M,D1-7,AC511,TIME_SP,DE	0:06 
A,M,D1-7,AC511,TIME_SP,EE	0:04 
A,M,D1-7,AC511,TIME_SP,FI	0:04 
A,M,D1-7,AC511,TIME_SP,NO	0:05 
A,M,D1-7,AC511,TIME_SP,RS	0:10 
A,M,D1-7,AC512_513_519,PTP_RT,AT	24.79 
A,M,D1-7,AC512_513_519,PTP_RT,BG	37.47 
A,M,D1-7,AC512_513_519,PTP_RT,DE	27.52 
A,M,D1-7,AC512_513_519,PTP_RT,EE	20.08 
A,M,D1-7,AC512_513_519,PTP_RT,FI	17.91 
A,M,D1-7,AC512_513_519,PTP_RT,NO	24.97 
A,M,D1-7,AC512_513_519,PTP_RT,RS	37.54 
A,M,D1-7,AC512_513_519,PTP_TIME,AT	2:29 
A,M,D1-7,AC512_513_519,PTP_TIME,BG	1:30 
A,M,D1-7,AC512_513_519,PTP_TIME,DE	2:21 
A,M,D1-7,AC512_513_519,PTP_TIME,EE	1:47 
A,M,D1-7,AC512_513_519,PTP_TIME,FI	2:09 
A,M,D1-7,AC512_513_519,PTP_TIME,NO	2:58 
A,M,D1-7,AC512_513_519,PTP_TIME,RS	1:45 
A,M,D1-7,AC512_513_519,TIME_SP,AT	0:37 
A,M,D1-7,AC512_513_519,TIME_SP,BG	0:34 
A,M,D1-7,AC512_513_519,TIME_SP,DE	0:39 
A,M,D1-7,AC512_513_519,TIME_SP,EE	0:21 
A,M,D1-7,AC512_513_519,TIME_SP,FI	0:23 
A,M,D1-7,AC512_513_519,TIME_SP,NO	0:44 
A,M,D1-7,AC512_513_519,TIME_SP,RS	0:39 
A,M,D1-7,AC514-516,PTP_RT,AT	18.36 
A,M,D1-7,AC514-516,PTP_RT,BG	38.52 
A,M,D1-7,AC514-516,PTP_RT,DE	30.02 
A,M,D1-7,AC514-516,PTP_RT,EE	18.80 
A,M,D1-7,AC514-516,PTP_RT,FI	23.15 
A,M,D1-7,AC514-516,PTP_RT,NO	22.12 
A,M,D1-7,AC514-516,PTP_RT,RS	26.82 
A,M,D1-7,AC514-516,PTP_TIME,AT	0:50 
A,M,D1-7,AC514-516,PTP_TIME,BG	0:49 
A,M,D1-7,AC514-516,PTP_TIME,DE	1:01 
A,M,D1-7,AC514-516,PTP_TIME,EE	0:44 
A,M,D1-7,AC514-516,PTP_TIME,FI	0:53 
A,M,D1-7,AC514-516,PTP_TIME,NO	1:27 
A,M,D1-7,AC514-516,PTP_TIME,RS	0:46 
A,M,D1-7,AC514-516,TIME_SP,AT	0:09 
A,M,D1-7,AC514-516,TIME_SP,BG	0:19 
A,M,D1-7,AC514-516,TIME_SP,DE	0:18 
A,M,D1-7,AC514-516,TIME_SP,EE	0:08 
A,M,D1-7,AC514-516,TIME_SP,FI	0:12 
A,M,D1-7,AC514-516,TIME_SP,NO	0:19 
A,M,D1-7,AC514-516,TIME_SP,RS	0:12 
A,M,D1-7,AC52,PTP_RT,AT	4.74 
A,M,D1-7,AC52,PTP_RT,BG	1.82 
A,M,D1-7,AC52,PTP_RT,DE	7.78 
A,M,D1-7,AC52,PTP_RT,EE	3.66 
A,M,D1-7,AC52,PTP_RT,FI	2.61 
A,M,D1-7,AC52,PTP_RT,NO	7.43 
A,M,D1-7,AC52,PTP_RT,RS	1.14 
A,M,D1-7,AC52,PTP_TIME,AT	3:22 
A,M,D1-7,AC52,PTP_TIME,BG	2:22 
A,M,D1-7,AC52,PTP_TIME,DE	3:22 
A,M,D1-7,AC52,PTP_TIME,EE	2:15 
A,M,D1-7,AC52,PTP_TIME,FI	1:39 
A,M,D1-7,AC52,PTP_TIME,NO	2:19 
A,M,D1-7,AC52,PTP_TIME,RS	2:14 u
A,M,D1-7,AC52,TIME_SP,AT	0:10 
A,M,D1-7,AC52,TIME_SP,BG	0:03 
A,M,D1-7,AC52,TIME_SP,DE	0:16 
A,M,D1-7,AC52,TIME_SP,EE	0:05 
A,M,D1-7,AC52,TIME_SP,FI	0:03 
A,M,D1-7,AC52,TIME_SP,NO	0:10 
A,M,D1-7,AC52,TIME_SP,RS	0:02 
A,M,D1-7,AC531,PTP_RT,AT	27.62 
A,M,D1-7,AC531,PTP_RT,BG	14.54 
A,M,D1-7,AC531,PTP_RT,DE	18.45 
A,M,D1-7,AC531,PTP_RT,EE	28.29 
A,M,D1-7,AC531,PTP_RT,FI	26.19 
A,M,D1-7,AC531,PTP_RT,NO	29.06 
A,M,D1-7,AC531,PTP_RT,RS	56.36 
A,M,D1-7,AC531,PTP_TIME,AT	1:38 
A,M,D1-7,AC531,PTP_TIME,BG	0:53 
A,M,D1-7,AC531,PTP_TIME,DE	0:59 
A,M,D1-7,AC531,PTP_TIME,EE	1:12 
A,M,D1-7,AC531,PTP_TIME,FI	1:10 
A,M,D1-7,AC531,PTP_TIME,NO	1:57 
A,M,D1-7,AC531,PTP_TIME,RS	1:33 
A,M,D1-7,AC531,TIME_SP,AT	0:27 
A,M,D1-7,AC531,TIME_SP,BG	0:08 
A,M,D1-7,AC531,TIME_SP,DE	0:11 
A,M,D1-7,AC531,TIME_SP,EE	0:20 
A,M,D1-7,AC531,TIME_SP,FI	0:18 
A,M,D1-7,AC531,TIME_SP,NO	0:34 
A,M,D1-7,AC531,TIME_SP,RS	0:53 
A,M,D1-7,AC611,PTP_RT,AT	17.33 
A,M,D1-7,AC611,PTP_RT,BG	14.52 
A,M,D1-7,AC611,PTP_RT,DE	14.92 
A,M,D1-7,AC611,PTP_RT,EE	21.16 
A,M,D1-7,AC611,PTP_RT,FI	18.75 
A,M,D1-7,AC611,PTP_RT,NO	11.95 
A,M,D1-7,AC611,PTP_RT,RS	15.29 
A,M,D1-7,AC611,PTP_TIME,AT	1:50 
A,M,D1-7,AC611,PTP_TIME,BG	1:38 
A,M,D1-7,AC611,PTP_TIME,DE	1:39 
A,M,D1-7,AC611,PTP_TIME,EE	1:22 
A,M,D1-7,AC611,PTP_TIME,FI	1:15 
A,M,D1-7,AC611,PTP_TIME,NO	1:40 
A,M,D1-7,AC611,PTP_TIME,RS	1:27 
A,M,D1-7,AC611,TIME_SP,AT	0:19 
A,M,D1-7,AC611,TIME_SP,BG	0:14 
A,M,D1-7,AC611,TIME_SP,DE	0:15 
A,M,D1-7,AC611,TIME_SP,EE	0:17 
A,M,D1-7,AC611,TIME_SP,FI	0:14 
A,M,D1-7,AC611,TIME_SP,NO	0:12 
A,M,D1-7,AC611,TIME_SP,RS	0:13 
A,M,D1-7,AC6_X_611,PTP_RT,AT	21.68 
A,M,D1-7,AC6_X_611,PTP_RT,BG	8.65 
A,M,D1-7,AC6_X_611,PTP_RT,DE	21.01 
A,M,D1-7,AC6_X_611,PTP_RT,EE	25.68 
A,M,D1-7,AC6_X_611,PTP_RT,FI	26.07 
A,M,D1-7,AC6_X_611,PTP_RT,NO	26.39 
A,M,D1-7,AC6_X_611,PTP_RT,RS	10.06 
A,M,D1-7,AC6_X_611,PTP_TIME,AT	2:00 
A,M,D1-7,AC6_X_611,PTP_TIME,BG	2:01 
A,M,D1-7,AC6_X_611,PTP_TIME,DE	1:43 
A,M,D1-7,AC6_X_611,PTP_TIME,EE	1:37 
A,M,D1-7,AC6_X_611,PTP_TIME,FI	1:56 
A,M,D1-7,AC6_X_611,PTP_TIME,NO	2:18 
A,M,D1-7,AC6_X_611,PTP_TIME,RS	2:00 
A,M,D1-7,AC6_X_611,TIME_SP,AT	0:26 
A,M,D1-7,AC6_X_611,TIME_SP,BG	0:10 
A,M,D1-7,AC6_X_611,TIME_SP,DE	0:22 
A,M,D1-7,AC6_X_611,TIME_SP,EE	0:25 
A,M,D1-7,AC6_X_611,TIME_SP,FI	0:30 
A,M,D1-7,AC6_X_611,TIME_SP,NO	0:36 
A,M,D1-7,AC6_X_611,TIME_SP,RS	0:12 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,AT	14.76 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,BG	8.19 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,DE	14.18 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,EE	13.10 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,FI	15.93 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,NO	10.04 
A,M,D1-7,AC711_712_719_731_732_739,PTP_RT,RS	6.44 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,AT	1:58 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,BG	1:55 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,DE	1:54 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,EE	1:29 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,FI	1:54 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,NO	2:16 
A,M,D1-7,AC711_712_719_731_732_739,PTP_TIME,RS	1:31 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,AT	0:17 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,BG	0:09 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,DE	0:16 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,EE	0:12 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,FI	0:18 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,NO	0:14 
A,M,D1-7,AC711_712_719_731_732_739,TIME_SP,RS	0:06 
A,M,D1-7,AC72,PTP_RT,AT	12.15 
A,M,D1-7,AC72,PTP_RT,BG	8.49 
A,M,D1-7,AC72,PTP_RT,DE	23.12 
A,M,D1-7,AC72,PTP_RT,EE	26.66 
A,M,D1-7,AC72,PTP_RT,FI	28.08 
A,M,D1-7,AC72,PTP_RT,NO	6.11 
A,M,D1-7,AC72,PTP_RT,RS	16.17 
A,M,D1-7,AC72,PTP_TIME,AT	1:30 
A,M,D1-7,AC72,PTP_TIME,BG	1:14 
A,M,D1-7,AC72,PTP_TIME,DE	1:19 
A,M,D1-7,AC72,PTP_TIME,EE	2:09 
A,M,D1-7,AC72,PTP_TIME,FI	1:34 
A,M,D1-7,AC72,PTP_TIME,NO	1:47 
A,M,D1-7,AC72,PTP_TIME,RS	1:38 
A,M,D1-7,AC72,TIME_SP,AT	0:11 
A,M,D1-7,AC72,TIME_SP,BG	0:06 
A,M,D1-7,AC72,TIME_SP,DE	0:18 
A,M,D1-7,AC72,TIME_SP,EE	0:34 
A,M,D1-7,AC72,TIME_SP,FI	0:27 
A,M,D1-7,AC72,TIME_SP,NO	0:07 
A,M,D1-7,AC72,TIME_SP,RS	0:16 
A,M,D1-7,AC733-735,PTP_RT,AT	12.55 
A,M,D1-7,AC733-735,PTP_RT,BG	8.50 
A,M,D1-7,AC733-735,PTP_RT,DE	16.78 
