A,M,RET,AC221,PTP_TIME,FI	: u
A,M,RET,AC221,PTP_TIME,NO	: u
A,M,RET,AC221,PTP_TIME,RS	: u
A,M,RET,AC221,TIME_SP,AT	0:01 
A,M,RET,AC221,TIME_SP,BG	0:00 
A,M,RET,AC221,TIME_SP,DE	0:02 
A,M,RET,AC221,TIME_SP,EE	0:00 
A,M,RET,AC221,TIME_SP,FI	0:01 
A,M,RET,AC221,TIME_SP,NO	0:00 
A,M,RET,AC221,TIME_SP,RS	0:00 
A,M,RET,AC300_371,PTP_RT,AT	8.81 
A,M,RET,AC300_371,PTP_RT,BG	0.64 
A,M,RET,AC300_371,PTP_RT,DE	26.97 
A,M,RET,AC300_371,PTP_RT,EE	14.10 
A,M,RET,AC300_371,PTP_RT,FI	14.05 
A,M,RET,AC300_371,PTP_RT,NO	24.98 
A,M,RET,AC300_371,PTP_RT,RS	2.14 
A,M,RET,AC300_371,PTP_TIME,AT	0:53 
A,M,RET,AC300_371,PTP_TIME,BG	: u
A,M,RET,AC300_371,PTP_TIME,DE	1:06 
A,M,RET,AC300_371,PTP_TIME,EE	1:19 
A,M,RET,AC300_371,PTP_TIME,FI	1:04 
A,M,RET,AC300_371,PTP_TIME,NO	1:31 
A,M,RET,AC300_371,PTP_TIME,RS	0:42 u
A,M,RET,AC300_371,TIME_SP,AT	0:05 
A,M,RET,AC300_371,TIME_SP,BG	0:00 
A,M,RET,AC300_371,TIME_SP,DE	0:18 
A,M,RET,AC300_371,TIME_SP,EE	0:11 
A,M,RET,AC300_371,TIME_SP,FI	0:09 
A,M,RET,AC300_371,TIME_SP,NO	0:23 
A,M,RET,AC300_371,TIME_SP,RS	0:01 
A,M,RET,AC312,PTP_RT,AT	17.57 
A,M,RET,AC312,PTP_RT,BG	47.06 
A,M,RET,AC312,PTP_RT,DE	39.74 
A,M,RET,AC312,PTP_RT,EE	24.26 
A,M,RET,AC312,PTP_RT,FI	24.96 
A,M,RET,AC312,PTP_RT,NO	15.71 
A,M,RET,AC312,PTP_RT,RS	20.82 
A,M,RET,AC312,PTP_TIME,AT	0:29 
A,M,RET,AC312,PTP_TIME,BG	0:38 
A,M,RET,AC312,PTP_TIME,DE	0:29 
A,M,RET,AC312,PTP_TIME,EE	0:31 
A,M,RET,AC312,PTP_TIME,FI	0:25 
A,M,RET,AC312,PTP_TIME,NO	0:28 
A,M,RET,AC312,PTP_TIME,RS	0:32 
A,M,RET,AC312,TIME_SP,AT	0:05 
A,M,RET,AC312,TIME_SP,BG	0:18 
A,M,RET,AC312,TIME_SP,DE	0:12 
A,M,RET,AC312,TIME_SP,EE	0:08 
A,M,RET,AC312,TIME_SP,FI	0:06 
A,M,RET,AC312,TIME_SP,NO	0:04 
A,M,RET,AC312,TIME_SP,RS	0:07 
A,M,RET,AC31_X_312,PTP_RT,AT	40.39 
A,M,RET,AC31_X_312,PTP_RT,BG	59.02 
A,M,RET,AC31_X_312,PTP_RT,DE	63.88 
A,M,RET,AC31_X_312,PTP_RT,EE	51.09 
A,M,RET,AC31_X_312,PTP_RT,FI	59.74 
A,M,RET,AC31_X_312,PTP_RT,NO	51.09 
A,M,RET,AC31_X_312,PTP_RT,RS	38.66 
A,M,RET,AC31_X_312,PTP_TIME,AT	0:55 
A,M,RET,AC31_X_312,PTP_TIME,BG	1:08 
A,M,RET,AC31_X_312,PTP_TIME,DE	0:51 
A,M,RET,AC31_X_312,PTP_TIME,EE	0:56 
A,M,RET,AC31_X_312,PTP_TIME,FI	0:47 
A,M,RET,AC31_X_312,PTP_TIME,NO	1:08 
A,M,RET,AC31_X_312,PTP_TIME,RS	1:08 
A,M,RET,AC31_X_312,TIME_SP,AT	0:22 
A,M,RET,AC31_X_312,TIME_SP,BG	0:40 
A,M,RET,AC31_X_312,TIME_SP,DE	0:32 
A,M,RET,AC31_X_312,TIME_SP,EE	0:28 
A,M,RET,AC31_X_312,TIME_SP,FI	0:28 
A,M,RET,AC31_X_312,TIME_SP,NO	0:35 
A,M,RET,AC31_X_312,TIME_SP,RS	0:26 
A,M,RET,AC321,PTP_RT,AT	25.04 
A,M,RET,AC321,PTP_RT,BG	30.30 
A,M,RET,AC321,PTP_RT,DE	35.96 
A,M,RET,AC321,PTP_RT,EE	24.88 
A,M,RET,AC321,PTP_RT,FI	24.33 
A,M,RET,AC321,PTP_RT,NO	23.18 
A,M,RET,AC321,PTP_RT,RS	15.49 
A,M,RET,AC321,PTP_TIME,AT	1:01 
A,M,RET,AC321,PTP_TIME,BG	0:43 
A,M,RET,AC321,PTP_TIME,DE	0:51 
A,M,RET,AC321,PTP_TIME,EE	0:50 
A,M,RET,AC321,PTP_TIME,FI	0:46 
A,M,RET,AC321,PTP_TIME,NO	1:09 
A,M,RET,AC321,PTP_TIME,RS	0:42 
A,M,RET,AC321,TIME_SP,AT	0:15 
A,M,RET,AC321,TIME_SP,BG	0:13 
A,M,RET,AC321,TIME_SP,DE	0:18 
A,M,RET,AC321,TIME_SP,EE	0:12 
A,M,RET,AC321,TIME_SP,FI	0:11 
A,M,RET,AC321,TIME_SP,NO	0:16 
A,M,RET,AC321,TIME_SP,RS	0:07 
A,M,RET,AC32_X_321,PTP_RT,AT	35.02 
A,M,RET,AC32_X_321,PTP_RT,BG	46.79 
A,M,RET,AC32_X_321,PTP_RT,DE	38.39 
A,M,RET,AC32_X_321,PTP_RT,EE	44.47 
A,M,RET,AC32_X_321,PTP_RT,FI	55.34 
A,M,RET,AC32_X_321,PTP_RT,NO	13.53 
A,M,RET,AC32_X_321,PTP_RT,RS	50.51 
A,M,RET,AC32_X_321,PTP_TIME,AT	1:08 
A,M,RET,AC32_X_321,PTP_TIME,BG	0:48 
A,M,RET,AC32_X_321,PTP_TIME,DE	0:46 
A,M,RET,AC32_X_321,PTP_TIME,EE	1:19 
A,M,RET,AC32_X_321,PTP_TIME,FI	1:27 
A,M,RET,AC32_X_321,PTP_TIME,NO	1:59 u
A,M,RET,AC32_X_321,PTP_TIME,RS	1:19 
A,M,RET,AC32_X_321,TIME_SP,AT	0:24 
A,M,RET,AC32_X_321,TIME_SP,BG	0:22 
A,M,RET,AC32_X_321,TIME_SP,DE	0:18 
A,M,RET,AC32_X_321,TIME_SP,EE	0:35 
A,M,RET,AC32_X_321,TIME_SP,FI	0:48 
A,M,RET,AC32_X_321,TIME_SP,NO	0:16 
A,M,RET,AC32_X_321,TIME_SP,RS	0:40 
A,M,RET,AC33,PTP_RT,AT	5.18 
A,M,RET,AC33,PTP_RT,BG	7.02 
A,M,RET,AC33,PTP_RT,DE	10.12 
A,M,RET,AC33,PTP_RT,EE	3.70 
A,M,RET,AC33,PTP_RT,FI	8.80 
A,M,RET,AC33,PTP_RT,NO	5.66 
A,M,RET,AC33,PTP_RT,RS	3.04 
A,M,RET,AC33,PTP_TIME,AT	0:49 
A,M,RET,AC33,PTP_TIME,BG	0:43 
A,M,RET,AC33,PTP_TIME,DE	0:41 
A,M,RET,AC33,PTP_TIME,EE	1:20 u
A,M,RET,AC33,PTP_TIME,FI	0:37 
A,M,RET,AC33,PTP_TIME,NO	0:44 u
A,M,RET,AC33,PTP_TIME,RS	0:26 u
A,M,RET,AC33,TIME_SP,AT	0:03 
A,M,RET,AC33,TIME_SP,BG	0:03 
A,M,RET,AC33,TIME_SP,DE	0:04 
A,M,RET,AC33,TIME_SP,EE	0:03 
A,M,RET,AC33,TIME_SP,FI	0:03 
A,M,RET,AC33,TIME_SP,NO	0:03 
A,M,RET,AC33,TIME_SP,RS	0:01 
A,M,RET,AC34,PTP_RT,AT	32.68 
A,M,RET,AC34,PTP_RT,BG	33.21 
A,M,RET,AC34,PTP_RT,DE	33.79 
A,M,RET,AC34,PTP_RT,EE	32.22 
A,M,RET,AC34,PTP_RT,FI	20.51 
A,M,RET,AC34,PTP_RT,NO	26.87 
A,M,RET,AC34,PTP_RT,RS	32.13 
A,M,RET,AC34,PTP_TIME,AT	2:11 
A,M,RET,AC34,PTP_TIME,BG	2:14 
A,M,RET,AC34,PTP_TIME,DE	1:44 
A,M,RET,AC34,PTP_TIME,EE	1:56 
A,M,RET,AC34,PTP_TIME,FI	1:36 
A,M,RET,AC34,PTP_TIME,NO	1:53 
A,M,RET,AC34,PTP_TIME,RS	2:36 
A,M,RET,AC34,TIME_SP,AT	0:43 
A,M,RET,AC34,TIME_SP,BG	0:44 
A,M,RET,AC34,TIME_SP,DE	0:35 
A,M,RET,AC34,TIME_SP,EE	0:37 
A,M,RET,AC34,TIME_SP,FI	0:20 
A,M,RET,AC34,TIME_SP,NO	0:30 
A,M,RET,AC34,TIME_SP,RS	0:50 
A,M,RET,AC35,PTP_RT,AT	15.26 
A,M,RET,AC35,PTP_RT,BG	12.21 
A,M,RET,AC35,PTP_RT,DE	17.70 
A,M,RET,AC35,PTP_RT,EE	24.05 
A,M,RET,AC35,PTP_RT,FI	23.07 
A,M,RET,AC35,PTP_RT,NO	20.52 
A,M,RET,AC35,PTP_RT,RS	14.02 
A,M,RET,AC35,PTP_TIME,AT	1:39 
A,M,RET,AC35,PTP_TIME,BG	1:29 
A,M,RET,AC35,PTP_TIME,DE	1:28 
A,M,RET,AC35,PTP_TIME,EE	2:08 
A,M,RET,AC35,PTP_TIME,FI	1:58 
A,M,RET,AC35,PTP_TIME,NO	3:01 
A,M,RET,AC35,PTP_TIME,RS	2:02 
A,M,RET,AC35,TIME_SP,AT	0:15 
A,M,RET,AC35,TIME_SP,BG	0:11 
A,M,RET,AC35,TIME_SP,DE	0:16 
A,M,RET,AC35,TIME_SP,EE	0:31 
A,M,RET,AC35,TIME_SP,FI	0:27 
A,M,RET,AC35,TIME_SP,NO	0:37 
A,M,RET,AC35,TIME_SP,RS	0:17 
A,M,RET,AC36,PTP_RT,AT	38.76 
A,M,RET,AC36,PTP_RT,BG	59.67 
A,M,RET,AC36,PTP_RT,DE	47.11 
A,M,RET,AC36,PTP_RT,EE	46.44 
A,M,RET,AC36,PTP_RT,FI	48.98 
A,M,RET,AC36,PTP_RT,NO	41.44 
A,M,RET,AC36,PTP_RT,RS	51.62 
A,M,RET,AC36,PTP_TIME,AT	1:07 
A,M,RET,AC36,PTP_TIME,BG	0:46 
A,M,RET,AC36,PTP_TIME,DE	0:56 
A,M,RET,AC36,PTP_TIME,EE	0:45 
A,M,RET,AC36,PTP_TIME,FI	1:03 
A,M,RET,AC36,PTP_TIME,NO	1:41 
A,M,RET,AC36,PTP_TIME,RS	0:44 
A,M,RET,AC36,TIME_SP,AT	0:26 
A,M,RET,AC36,TIME_SP,BG	0:27 
A,M,RET,AC36,TIME_SP,DE	0:26 
A,M,RET,AC36,TIME_SP,EE	0:21 
A,M,RET,AC36,TIME_SP,FI	0:31 
A,M,RET,AC36,TIME_SP,NO	0:42 
A,M,RET,AC36,TIME_SP,RS	0:23 
A,M,RET,AC382_383,PTP_RT,AT	0.47 
A,M,RET,AC382_383,PTP_RT,BG	2.75 
A,M,RET,AC382_383,PTP_RT,DE	0.26 
A,M,RET,AC382_383,PTP_RT,EE	0 
A,M,RET,AC382_383,PTP_RT,FI	0.22 
A,M,RET,AC382_383,PTP_RT,NO	0.41 
A,M,RET,AC382_383,PTP_RT,RS	0 
A,M,RET,AC382_383,PTP_TIME,AT	: u
A,M,RET,AC382_383,PTP_TIME,BG	: u
A,M,RET,AC382_383,PTP_TIME,DE	: u
A,M,RET,AC382_383,PTP_TIME,EE	: u
A,M,RET,AC382_383,PTP_TIME,FI	: u
A,M,RET,AC382_383,PTP_TIME,NO	: u
A,M,RET,AC382_383,PTP_TIME,RS	: u
A,M,RET,AC382_383,TIME_SP,AT	0:00 
A,M,RET,AC382_383,TIME_SP,BG	0:02 
A,M,RET,AC382_383,TIME_SP,DE	0:00 
A,M,RET,AC382_383,TIME_SP,EE	0:00 
A,M,RET,AC382_383,TIME_SP,FI	0:00 
A,M,RET,AC382_383,TIME_SP,NO	0:00 
A,M,RET,AC382_383,TIME_SP,RS	0:00 
A,M,RET,AC38_X_382-383,PTP_RT,AT	0.39 
A,M,RET,AC38_X_382-383,PTP_RT,BG	1.36 
A,M,RET,AC38_X_382-383,PTP_RT,DE	0.25 
A,M,RET,AC38_X_382-383,PTP_RT,EE	0.26 
A,M,RET,AC38_X_382-383,PTP_RT,FI	0.43 
A,M,RET,AC38_X_382-383,PTP_RT,NO	0.41 
A,M,RET,AC38_X_382-383,PTP_RT,RS	3.81 
A,M,RET,AC38_X_382-383,PTP_TIME,AT	: u
A,M,RET,AC38_X_382-383,PTP_TIME,BG	: u
A,M,RET,AC38_X_382-383,PTP_TIME,DE	: u
A,M,RET,AC38_X_382-383,PTP_TIME,EE	: u
A,M,RET,AC38_X_382-383,PTP_TIME,FI	: u
A,M,RET,AC38_X_382-383,PTP_TIME,NO	: u
A,M,RET,AC38_X_382-383,PTP_TIME,RS	1:26 u
A,M,RET,AC38_X_382-383,TIME_SP,AT	0:00 
A,M,RET,AC38_X_382-383,TIME_SP,BG	0:00 
A,M,RET,AC38_X_382-383,TIME_SP,DE	0:00 
A,M,RET,AC38_X_382-383,TIME_SP,EE	0:00 
A,M,RET,AC38_X_382-383,TIME_SP,FI	0:01 
A,M,RET,AC38_X_382-383,TIME_SP,NO	0:00 
A,M,RET,AC38_X_382-383,TIME_SP,RS	0:03 
A,M,RET,AC39,PTP_RT,AT	1.86 
A,M,RET,AC39,PTP_RT,BG	1.73 
A,M,RET,AC39,PTP_RT,DE	2.13 
A,M,RET,AC39,PTP_RT,EE	1.42 
A,M,RET,AC39,PTP_RT,FI	2.97 
A,M,RET,AC39,PTP_RT,NO	2.91 
A,M,RET,AC39,PTP_RT,RS	2.67 
A,M,RET,AC39,PTP_TIME,AT	1:56 u
A,M,RET,AC39,PTP_TIME,BG	1:32 u
A,M,RET,AC39,PTP_TIME,DE	1:08 
A,M,RET,AC39,PTP_TIME,EE	: u
A,M,RET,AC39,PTP_TIME,FI	0:49 u
A,M,RET,AC39,PTP_TIME,NO	: u
A,M,RET,AC39,PTP_TIME,RS	1:00 u
A,M,RET,AC39,TIME_SP,AT	0:02 
A,M,RET,AC39,TIME_SP,BG	0:02 
A,M,RET,AC39,TIME_SP,DE	0:01 
A,M,RET,AC39,TIME_SP,EE	0:01 
A,M,RET,AC39,TIME_SP,FI	0:01 
A,M,RET,AC39,TIME_SP,NO	0:01 
A,M,RET,AC39,TIME_SP,RS	0:02 
A,M,RET,AC3_713,PTP_RT,AT	83.14 
A,M,RET,AC3_713,PTP_RT,BG	91.21 
A,M,RET,AC3_713,PTP_RT,DE	93.02 
A,M,RET,AC3_713,PTP_RT,EE	89.22 
A,M,RET,AC3_713,PTP_RT,FI	93.45 
A,M,RET,AC3_713,PTP_RT,NO	88.92 
A,M,RET,AC3_713,PTP_RT,RS	84.19 
A,M,RET,AC3_713,PTP_TIME,AT	3:13 
A,M,RET,AC3_713,PTP_TIME,BG	3:21 
A,M,RET,AC3_713,PTP_TIME,DE	3:14 
A,M,RET,AC3_713,PTP_TIME,EE	3:30 
A,M,RET,AC3_713,PTP_TIME,FI	3:19 
A,M,RET,AC3_713,PTP_TIME,NO	3:53 
A,M,RET,AC3_713,PTP_TIME,RS	3:28 
A,M,RET,AC3_713,TIME_SP,AT	2:41 
A,M,RET,AC3_713,TIME_SP,BG	3:04 
A,M,RET,AC3_713,TIME_SP,DE	3:01 
A,M,RET,AC3_713,TIME_SP,EE	3:07 
A,M,RET,AC3_713,TIME_SP,FI	3:06 
A,M,RET,AC3_713,TIME_SP,NO	3:28 
A,M,RET,AC3_713,TIME_SP,RS	2:55 
A,M,RET,AC4,PTP_RT,AT	19.70 
A,M,RET,AC4,PTP_RT,BG	5.96 
A,M,RET,AC4,PTP_RT,DE	24.91 
A,M,RET,AC4,PTP_RT,EE	8.22 
A,M,RET,AC4,PTP_RT,FI	17.40 
A,M,RET,AC4,PTP_RT,NO	19.80 
A,M,RET,AC4,PTP_RT,RS	9.17 
A,M,RET,AC4,PTP_TIME,AT	1:57 
A,M,RET,AC4,PTP_TIME,BG	2:07 
A,M,RET,AC4,PTP_TIME,DE	1:55 
A,M,RET,AC4,PTP_TIME,EE	2:52 
A,M,RET,AC4,PTP_TIME,FI	2:32 
A,M,RET,AC4,PTP_TIME,NO	2:31 
A,M,RET,AC4,PTP_TIME,RS	2:19 
A,M,RET,AC4,TIME_SP,AT	0:23 
A,M,RET,AC4,TIME_SP,BG	0:08 
A,M,RET,AC4,TIME_SP,DE	0:29 
A,M,RET,AC4,TIME_SP,EE	0:14 
A,M,RET,AC4,TIME_SP,FI	0:26 
A,M,RET,AC4,TIME_SP,NO	0:30 
A,M,RET,AC4,TIME_SP,RS	0:13 
A,M,RET,AC4-8_998_X_713,PTP_RT,AT	99.33 
A,M,RET,AC4-8_998_X_713,PTP_RT,BG	99.49 
A,M,RET,AC4-8_998_X_713,PTP_RT,DE	99.55 
A,M,RET,AC4-8_998_X_713,PTP_RT,EE	99.23 
A,M,RET,AC4-8_998_X_713,PTP_RT,FI	99.85 
A,M,RET,AC4-8_998_X_713,PTP_RT,NO	98.94 
A,M,RET,AC4-8_998_X_713,PTP_RT,RS	99.78 
A,M,RET,AC4-8_998_X_713,PTP_TIME,AT	7:45 
A,M,RET,AC4-8_998_X_713,PTP_TIME,BG	5:51 
A,M,RET,AC4-8_998_X_713,PTP_TIME,DE	7:44 
A,M,RET,AC4-8_998_X_713,PTP_TIME,EE	7:57 
A,M,RET,AC4-8_998_X_713,PTP_TIME,FI	8:15 
A,M,RET,AC4-8_998_X_713,PTP_TIME,NO	8:16 
A,M,RET,AC4-8_998_X_713,PTP_TIME,RS	7:46 
A,M,RET,AC4-8_998_X_713,TIME_SP,AT	7:42 
A,M,RET,AC4-8_998_X_713,TIME_SP,BG	5:49 
A,M,RET,AC4-8_998_X_713,TIME_SP,DE	7:42 
A,M,RET,AC4-8_998_X_713,TIME_SP,EE	7:53 
A,M,RET,AC4-8_998_X_713,TIME_SP,FI	8:14 
A,M,RET,AC4-8_998_X_713,TIME_SP,NO	8:11 
A,M,RET,AC4-8_998_X_713,TIME_SP,RS	7:45 
A,M,RET,AC511,PTP_RT,AT	7.80 
A,M,RET,AC511,PTP_RT,BG	20.57 
A,M,RET,AC511,PTP_RT,DE	10.24 
A,M,RET,AC511,PTP_RT,EE	9.43 
A,M,RET,AC511,PTP_RT,FI	5.90 
A,M,RET,AC511,PTP_RT,NO	2.45 
A,M,RET,AC511,PTP_RT,RS	18.55 
A,M,RET,AC511,PTP_TIME,AT	0:50 
A,M,RET,AC511,PTP_TIME,BG	0:47 
A,M,RET,AC511,PTP_TIME,DE	0:42 
A,M,RET,AC511,PTP_TIME,EE	0:37 
A,M,RET,AC511,PTP_TIME,FI	0:44 
A,M,RET,AC511,PTP_TIME,NO	: u
A,M,RET,AC511,PTP_TIME,RS	0:52 
A,M,RET,AC511,TIME_SP,AT	0:04 
A,M,RET,AC511,TIME_SP,BG	0:10 
A,M,RET,AC511,TIME_SP,DE	0:04 
A,M,RET,AC511,TIME_SP,EE	0:03 
A,M,RET,AC511,TIME_SP,FI	0:03 
A,M,RET,AC511,TIME_SP,NO	0:02 
A,M,RET,AC511,TIME_SP,RS	0:10 
A,M,RET,AC512_513_519,PTP_RT,AT	28.19 
A,M,RET,AC512_513_519,PTP_RT,BG	52.90 
A,M,RET,AC512_513_519,PTP_RT,DE	29.48 
A,M,RET,AC512_513_519,PTP_RT,EE	15.63 
A,M,RET,AC512_513_519,PTP_RT,FI	17.62 
A,M,RET,AC512_513_519,PTP_RT,NO	32.79 
A,M,RET,AC512_513_519,PTP_RT,RS	43.91 
A,M,RET,AC512_513_519,PTP_TIME,AT	2:00 
A,M,RET,AC512_513_519,PTP_TIME,BG	1:23 
A,M,RET,AC512_513_519,PTP_TIME,DE	1:52 
A,M,RET,AC512_513_519,PTP_TIME,EE	1:13 
A,M,RET,AC512_513_519,PTP_TIME,FI	1:33 
A,M,RET,AC512_513_519,PTP_TIME,NO	2:52 
A,M,RET,AC512_513_519,PTP_TIME,RS	1:34 
A,M,RET,AC512_513_519,TIME_SP,AT	0:34 
A,M,RET,AC512_513_519,TIME_SP,BG	0:44 
A,M,RET,AC512_513_519,TIME_SP,DE	0:33 
A,M,RET,AC512_513_519,TIME_SP,EE	0:11 
A,M,RET,AC512_513_519,TIME_SP,FI	0:16 
A,M,RET,AC512_513_519,TIME_SP,NO	0:56 
A,M,RET,AC512_513_519,TIME_SP,RS	0:41 
A,M,RET,AC514-516,PTP_RT,AT	19.26 
A,M,RET,AC514-516,PTP_RT,BG	31.16 
A,M,RET,AC514-516,PTP_RT,DE	39.49 
A,M,RET,AC514-516,PTP_RT,EE	21.40 
A,M,RET,AC514-516,PTP_RT,FI	29.42 
A,M,RET,AC514-516,PTP_RT,NO	23.25 
A,M,RET,AC514-516,PTP_RT,RS	19.38 
A,M,RET,AC514-516,PTP_TIME,AT	0:49 
A,M,RET,AC514-516,PTP_TIME,BG	0:36 
A,M,RET,AC514-516,PTP_TIME,DE	0:52 
A,M,RET,AC514-516,PTP_TIME,EE	0:46 
A,M,RET,AC514-516,PTP_TIME,FI	0:45 
A,M,RET,AC514-516,PTP_TIME,NO	1:13 
A,M,RET,AC514-516,PTP_TIME,RS	0:32 
A,M,RET,AC514-516,TIME_SP,AT	0:09 
A,M,RET,AC514-516,TIME_SP,BG	0:11 
A,M,RET,AC514-516,TIME_SP,DE	0:21 
A,M,RET,AC514-516,TIME_SP,EE	0:10 
A,M,RET,AC514-516,TIME_SP,FI	0:13 
A,M,RET,AC514-516,TIME_SP,NO	0:17 
A,M,RET,AC514-516,TIME_SP,RS	0:06 
A,M,RET,AC52,PTP_RT,AT	4.23 
A,M,RET,AC52,PTP_RT,BG	0.94 
A,M,RET,AC52,PTP_RT,DE	8.64 
A,M,RET,AC52,PTP_RT,EE	2.34 
A,M,RET,AC52,PTP_RT,FI	2.32 
A,M,RET,AC52,PTP_RT,NO	8.53 
A,M,RET,AC52,PTP_RT,RS	0.41 
A,M,RET,AC52,PTP_TIME,AT	3:19 
A,M,RET,AC52,PTP_TIME,BG	: u
A,M,RET,AC52,PTP_TIME,DE	2:51 
A,M,RET,AC52,PTP_TIME,EE	: u
A,M,RET,AC52,PTP_TIME,FI	1:06 u
A,M,RET,AC52,PTP_TIME,NO	2:16 u
A,M,RET,AC52,PTP_TIME,RS	: u
A,M,RET,AC52,TIME_SP,AT	0:08 
A,M,RET,AC52,TIME_SP,BG	0:01 
A,M,RET,AC52,TIME_SP,DE	0:15 
A,M,RET,AC52,TIME_SP,EE	0:03 
A,M,RET,AC52,TIME_SP,FI	0:02 
A,M,RET,AC52,TIME_SP,NO	0:12 
A,M,RET,AC52,TIME_SP,RS	0:00 
A,M,RET,AC531,PTP_RT,AT	37.85 
A,M,RET,AC531,PTP_RT,BG	21.11 
A,M,RET,AC531,PTP_RT,DE	29.15 
A,M,RET,AC531,PTP_RT,EE	52.66 
A,M,RET,AC531,PTP_RT,FI	45.06 
A,M,RET,AC531,PTP_RT,NO	29.76 
A,M,RET,AC531,PTP_RT,RS	71.88 
A,M,RET,AC531,PTP_TIME,AT	1:39 
A,M,RET,AC531,PTP_TIME,BG	0:52 
A,M,RET,AC531,PTP_TIME,DE	1:02 
A,M,RET,AC531,PTP_TIME,EE	1:21 
A,M,RET,AC531,PTP_TIME,FI	1:13 
A,M,RET,AC531,PTP_TIME,NO	1:35 
A,M,RET,AC531,PTP_TIME,RS	1:52 
A,M,RET,AC531,TIME_SP,AT	0:38 
A,M,RET,AC531,TIME_SP,BG	0:11 
A,M,RET,AC531,TIME_SP,DE	0:18 
A,M,RET,AC531,TIME_SP,EE	0:43 
A,M,RET,AC531,TIME_SP,FI	0:33 
A,M,RET,AC531,TIME_SP,NO	0:28 
A,M,RET,AC531,TIME_SP,RS	1:21 
A,M,RET,AC611,PTP_RT,AT	30.28 
A,M,RET,AC611,PTP_RT,BG	22.14 
A,M,RET,AC611,PTP_RT,DE	22.45 
A,M,RET,AC611,PTP_RT,EE	35.76 
A,M,RET,AC611,PTP_RT,FI	30.32 
A,M,RET,AC611,PTP_RT,NO	23.96 
A,M,RET,AC611,PTP_RT,RS	25.06 
A,M,RET,AC611,PTP_TIME,AT	1:43 
A,M,RET,AC611,PTP_TIME,BG	1:28 
A,M,RET,AC611,PTP_TIME,DE	1:38 
A,M,RET,AC611,PTP_TIME,EE	1:23 
A,M,RET,AC611,PTP_TIME,FI	1:12 
A,M,RET,AC611,PTP_TIME,NO	1:43 
A,M,RET,AC611,PTP_TIME,RS	1:34 
A,M,RET,AC611,TIME_SP,AT	0:31 
A,M,RET,AC611,TIME_SP,BG	0:19 
A,M,RET,AC611,TIME_SP,DE	0:22 
A,M,RET,AC611,TIME_SP,EE	0:30 
A,M,RET,AC611,TIME_SP,FI	0:22 
A,M,RET,AC611,TIME_SP,NO	0:25 
A,M,RET,AC611,TIME_SP,RS	0:24 
A,M,RET,AC6_X_611,PTP_RT,AT	21.25 
A,M,RET,AC6_X_611,PTP_RT,BG	2.95 
A,M,RET,AC6_X_611,PTP_RT,DE	22.55 
A,M,RET,AC6_X_611,PTP_RT,EE	26.14 
A,M,RET,AC6_X_611,PTP_RT,FI	24.99 
A,M,RET,AC6_X_611,PTP_RT,NO	21.79 
A,M,RET,AC6_X_611,PTP_RT,RS	4.47 
A,M,RET,AC6_X_611,PTP_TIME,AT	1:43 
A,M,RET,AC6_X_611,PTP_TIME,BG	2:01 
A,M,RET,AC6_X_611,PTP_TIME,DE	1:25 
A,M,RET,AC6_X_611,PTP_TIME,EE	1:00 
A,M,RET,AC6_X_611,PTP_TIME,FI	1:43 
A,M,RET,AC6_X_611,PTP_TIME,NO	2:02 
A,M,RET,AC6_X_611,PTP_TIME,RS	2:12 u
A,M,RET,AC6_X_611,TIME_SP,AT	0:22 
A,M,RET,AC6_X_611,TIME_SP,BG	0:04 
A,M,RET,AC6_X_611,TIME_SP,DE	0:19 
A,M,RET,AC6_X_611,TIME_SP,EE	0:16 
A,M,RET,AC6_X_611,TIME_SP,FI	0:26 
A,M,RET,AC6_X_611,TIME_SP,NO	0:26 
A,M,RET,AC6_X_611,TIME_SP,RS	0:06 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,AT	24.63 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,BG	8.99 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,DE	23.53 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,EE	18.16 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,FI	20.59 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,NO	14.91 
A,M,RET,AC711_712_719_731_732_739,PTP_RT,RS	11.59 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,AT	1:58 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,BG	1:39 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,DE	1:40 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,EE	1:24 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,FI	1:24 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,NO	2:13 
A,M,RET,AC711_712_719_731_732_739,PTP_TIME,RS	1:33 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,AT	0:29 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,BG	0:09 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,DE	0:24 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,EE	0:15 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,FI	0:17 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,NO	0:20 
A,M,RET,AC711_712_719_731_732_739,TIME_SP,RS	0:11 
A,M,RET,AC72,PTP_RT,AT	17.34 
